21.0,38.0952381,33.33333333,38.57,0.12,1.0,0.0,0.0,25,0,False,False,False,False,True,False,False,True,False,False,False
28.0,21.42857143,7.142857143,40.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
0.0,0.0,0.0,112.01,0.0,0.0,0.0,0.0,0,-1,False,False,False,False,False,True,False,False,True,False,False
33.0,60.60606061,6.060606061,40.0,0.0,0.0,0.0,0.0,0,-379,False,True,False,False,False,False,False,False,False,False,True
28.0,100.0,3.571428571,40.0,0.0,1.0,0.0,0.0,0,-21,False,False,True,False,False,False,False,False,False,False,True
0.0,0.0,0.0,75.54,0.007072136,0.0,0.0,0.0,1414,-7,False,True,False,False,False,False,False,False,False,True,False
43.0,34.88372093,11.62790698,61.87,0.222222222,1.0,0.0,0.0,9,0,False,True,False,False,False,False,False,False,True,False,False
39.0,0.0,0.0,74.49,0.108695652,1.0,0.0,0.0,46,0,False,False,False,False,True,False,False,False,False,True,False
35.0,8.571428571,5.714285714,40.95,0.0,1.0,0.0,1.0,0,-2,False,False,False,False,False,False,True,False,False,False,True
30.0,6.666666667,0.0,52.61,0.0,1.0,0.0,0.0,0,-14,True,False,False,False,False,False,False,False,True,False,False
4.0,100.0,25.0,36.98,0.082352941,1.0,1.0,0.0,85,-21,False,False,False,False,False,False,True,False,False,False,True
41.0,19.51219512,2.43902439,50.86,0.125,1.0,0.0,0.0,32,-7,True,False,False,False,False,False,False,False,True,False,False
32.0,37.5,3.125,78.2,0.0,1.0,0.0,0.0,0,-67,False,False,False,False,False,False,True,False,False,False,True
48.0,16.66666667,2.083333333,59.37,0.051191527,1.0,0.0,0.0,1133,-137,False,False,False,False,False,True,False,False,False,True,False
0.0,0.0,0.0,61.08,0.0,0.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,True,False
33.0,18.18181818,0.0,58.83,0.071428571,1.0,0.0,0.0,42,0,True,False,False,False,False,False,False,False,False,False,True
34.0,100.0,8.823529412,58.27,0.090909091,1.0,0.0,0.0,198,-1,False,False,False,False,False,True,False,False,False,True,False
0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
35.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,-2,True,False,False,False,False,False,False,False,False,False,True
2.0,100.0,0.0,40.25,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
23.0,82.60869565,47.82608696,40.02,0.0,1.0,1.0,0.0,0,-9,False,False,False,False,False,False,True,False,True,False,False
7.0,100.0,14.28571429,29.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,True,False
31.0,3.225806452,0.0,40.02,0.0,1.0,1.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
22.0,40.90909091,27.27272727,49.93,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,True,False,False,False
50.0,46.0,10.0,97.06,0.117063492,1.0,1.0,1.0,504,-1,False,False,False,False,True,False,False,False,False,False,True
7.0,71.42857143,57.14285714,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,True,False
43.0,18.60465116,0.0,23.9,1.0,0.0,0.0,0.0,2,-1,False,False,False,False,False,True,False,False,False,True,False
16.0,0.0,0.0,39.05,0.0,0.0,0.0,0.0,0,-8,False,False,False,False,False,False,True,False,True,False,False
36.0,5.555555556,0.0,45.19,0.086956522,1.0,0.0,0.0,23,0,False,True,False,False,False,False,False,False,False,False,True
45.0,2.222222222,0.0,38.0,0.047619048,1.0,0.0,0.0,42,-5,True,False,False,False,False,False,False,False,False,False,True
51.0,54.90196078,0.0,174.83,0.108108108108108,1.0,0.0,1.0,444,-93,False,False,False,False,False,True,False,False,False,False,True
23.0,82.60869565,30.43478261,31.78,0.054054054,1.0,0.0,0.0,37,-1,False,False,False,False,True,False,False,False,False,False,True
45.0,4.444444444,0.0,20.99,0.0,0.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,True,False
32.0,15.625,3.125,73.43,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
44.0,75.0,2.272727273,50.94,0.050167224,1.0,1.0,0.0,299,0,False,False,False,False,False,False,True,False,True,False,False
42.0,35.71428571,11.9047619,45.88,0.0,0.0,0.0,0.0,0,-205,False,False,False,False,False,True,False,False,True,False,False
0.0,0.0,0.0,60.75,0.0,0.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
39.0,0.0,0.0,49.29,0.0,0.0,0.0,0.0,0,-74,True,False,False,False,False,False,False,False,False,True,False
45.0,8.888888889,4.444444444,51.76,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
39.0,74.35897436,2.564102564,70.88,0.002275313,1.0,0.0,0.0,879,-133,False,False,False,False,True,False,False,False,True,False,False
45.0,0.0,0.0,48.4,0.285714286,0.0,0.0,0.0,7,0,False,False,False,False,False,False,True,False,False,True,False
21.0,9.523809524,0.0,40.02,0.0,1.0,1.0,0.0,0,-29,False,False,False,False,True,False,False,False,False,False,True
36.0,50.0,0.0,62.5,0.0,0.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
44.0,2.272727273,0.0,30.0,0.0,1.0,0.0,0.0,0,14,False,False,False,False,True,False,False,False,False,False,True
46.0,2.173913043,0.0,40.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
42.0,2.380952381,0.0,99.61,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
0.0,0.0,0.0,57.04,0.078571429,0.0,0.0,0.0,140,-6,False,False,False,False,False,True,False,False,True,False,False
41.0,4.87804878,0.0,99.77,0.0,1.0,1.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
0.0,0.0,0.0,36.9,0.038043478,1.0,0.0,0.0,184,-76,True,False,False,False,False,False,False,False,False,True,False
44.0,9.090909091,4.545454545,95.94,0.0,0.0,0.0,0.0,0,0,False,False,True,False,False,False,False,False,False,False,True
14.0,71.42857143,28.57142857,40.0,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,False,True
0.0,0.0,0.0,54.7,0.096209913,0.0,0.0,0.0,343,-210,False,False,False,False,False,False,True,False,False,True,False
29.0,27.5862069,3.448275862,88.58,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,False,True
28.0,50.0,14.28571429,40.0,0.0,1.0,0.0,1.0,0,0,False,False,False,False,False,False,True,False,False,False,True
43.0,9.302325581,4.651162791,20.88,0.0,1.0,0.0,0.0,0,-68,False,False,False,False,False,True,False,False,False,False,True
36.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,-2,False,False,False,False,False,True,False,False,True,False,False
22.0,86.36363636,18.18181818,59.28,0.333333333333333,1.0,0.0,0.0,6,-39,False,False,False,False,False,True,False,True,False,False,False
24.0,45.83333333,12.5,78.01,0.285714286,1.0,0.0,0.0,7,-11,False,False,False,False,True,False,False,True,False,False,False
33.0,18.18181818,3.03030303,39.95,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
45.0,4.444444444,0.0,32.71,0.0,0.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
48.0,22.91666667,2.083333333,72.96,0.155339806,1.0,1.0,0.0,103,-5,False,True,False,False,False,False,False,False,False,False,True
43.0,13.95348837,0.0,56.14,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
32.0,18.75,9.375,75.13,0.0,1.0,0.0,0.0,0,-45,False,False,False,False,False,True,False,False,True,False,False
37.0,51.35135135,5.405405405,53.86,0.0,1.0,0.0,0.0,0,-51,False,False,False,False,False,True,False,False,False,False,True
29.0,37.93103448,10.34482759,44.27,0.047619048,1.0,0.0,0.0,42,0,False,False,False,False,False,False,True,False,False,False,True
40.0,10.0,2.5,30.57,0.0,1.0,0.0,0.0,0,-14,False,False,False,False,False,True,False,True,False,False,False
33.0,6.060606061,3.03030303,72.64,0.0,1.0,0.0,0.0,0,-1253,False,False,False,False,False,False,True,False,False,True,False
22.0,18.18181818,0.0,40.0,0.0,1.0,0.0,1.0,0,0,False,True,False,False,False,False,False,False,False,False,True
0.0,0.0,0.0,50.76,0.0,0.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
7.0,57.14285714,42.85714286,83.28,0.0,0.0,0.0,0.0,0,-44,False,True,False,False,False,False,False,False,True,False,False
26.0,3.846153846,0.0,45.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
26.0,7.692307692,3.846153846,35.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,False,False,True
28.0,7.142857143,3.571428571,31.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,False,False,True
46.0,4.347826087,2.173913043,40.0,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
36.0,69.44444444,27.77777778,63.52,0.126984126984127,1.0,0.0,0.0,126,-2,False,False,False,False,False,True,False,False,True,False,False
36.0,16.66666667,8.333333333,29.43,0.0,1.0,0.0,0.0,0,-34,False,False,False,False,True,False,False,False,False,False,True
6.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,-6,False,True,False,False,False,False,False,False,True,False,False
41.0,0.0,0.0,40.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
60.0,51.66666667,3.333333333,163.96,0.141496599,1.0,0.0,1.0,735,-1,False,True,False,False,False,False,False,False,True,False,False
45.0,0.0,0.0,23.65,0.0,0.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,False,True,False
48.0,4.166666667,4.166666667,22.53,0.113636364,0.0,0.0,0.0,44,0,False,False,False,False,False,True,False,False,True,False,False
0.0,0.0,0.0,52.71,0.0,1.0,0.0,0.0,0,-11,False,True,False,False,False,False,False,False,False,True,False
36.0,0.0,0.0,40.02,0.0,0.0,0.0,0.0,0,-378,False,False,False,False,False,False,True,False,True,False,False
44.0,13.63636364,0.0,114.58,0.0,1.0,0.0,0.0,0,-800,True,False,False,False,False,False,False,False,True,False,False
30.0,13.33333333,0.0,78.01,0.0,1.0,0.0,0.0,0,-1,False,True,False,False,False,False,False,False,True,False,False
50.0,0.0,0.0,182.45,0.076086957,1.0,0.0,0.0,644,0,False,False,False,False,False,False,True,False,False,True,False
36.0,44.44444444,2.777777778,89.6,0.0,0.0,0.0,0.0,0,-5,True,False,False,False,False,False,False,False,True,False,False
0.0,0.0,0.0,54.01,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
0.0,0.0,0.0,42.31,0.0,0.0,0.0,0.0,0,-275,False,False,False,False,False,True,False,False,False,True,False
36.0,8.333333333,0.0,40.02,0.0,1.0,0.0,0.0,0,-12,True,False,False,False,False,False,False,False,True,False,False
33.0,69.6969697,0.0,106.94,0.0,1.0,0.0,0.0,0,-35,False,False,True,False,False,False,False,False,False,False,True
33.0,78.78787879,36.36363636,67.4,0.023529412,1.0,0.0,0.0,85,-22,False,False,True,False,False,False,False,False,False,False,True
45.0,0.0,0.0,58.18,0.0,0.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,True,False
26.0,3.846153846,0.0,59.4,0.153846154,1.0,0.0,0.0,26,-5,False,False,False,False,False,False,True,False,True,False,False
34.0,58.82352941,8.823529412,29.4,0.0,1.0,0.0,0.0,0,-22,False,True,False,False,False,False,False,False,False,False,True
18.0,38.88888889,5.555555556,43.54,0.095238095,1.0,0.0,0.0,21,-8,False,True,False,False,False,False,False,False,False,False,True
36.0,0.0,0.0,72.7,0.0,0.0,0.0,0.0,0,26,False,False,False,True,False,False,False,False,False,False,True
0.0,0.0,0.0,56.46,0.0,0.0,0.0,0.0,0,-11,False,True,False,False,False,False,False,False,False,True,False
11.0,63.63636364,9.090909091,49.16,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,False,False,True
44.0,15.90909091,4.545454545,69.75,0.085714286,0.0,0.0,0.0,175,-627,False,True,False,False,False,False,False,False,False,True,False
42.0,4.761904762,0.0,40.02,0.0,1.0,1.0,0.0,0,-22,True,False,False,False,False,False,False,False,True,False,False
50.0,2.0,2.0,50.27,0.037073171,1.0,0.0,0.0,1025,-177,False,False,False,False,False,False,True,False,False,True,False
45.0,2.222222222,2.222222222,36.59,0.0,0.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,True,False
35.0,25.71428571,0.0,101.17,0.0,1.0,0.0,0.0,0,-18,False,False,False,False,False,False,True,False,True,False,False
48.0,25.0,6.25,87.66,0.166666667,1.0,0.0,0.0,18,-78,False,False,False,False,False,False,True,False,False,False,True
33.0,33.33333333,3.03030303,65.34,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,False,True
34.0,14.70588235,0.0,50.92,0.130434783,0.0,0.0,0.0,23,-3,False,False,False,False,False,False,True,False,False,False,True
25.0,76.0,4.0,46.6,0.125,0.0,1.0,0.0,16,0,False,True,False,False,False,False,False,False,False,True,False
16.0,0.0,0.0,91.9,0.0,0.0,0.0,0.0,0,-5,False,True,False,False,False,False,False,False,False,True,False
39.0,5.128205128,5.128205128,59.51,0.125,1.0,0.0,0.0,16,-10,False,False,False,False,False,True,False,False,False,False,True
35.0,2.857142857,2.857142857,97.48,0.0,0.0,0.0,0.0,0,0,False,False,False,True,False,False,False,False,False,False,True
43.0,11.62790698,4.651162791,100.0,0.0,0.0,0.0,0.0,0,-154,True,False,False,False,False,False,False,False,False,False,True
10.0,10.0,10.0,38.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,False,False,True
16.0,31.25,6.25,38.75,0.0,1.0,0.0,0.0,0,-45,False,False,False,False,True,False,False,False,False,False,True
36.0,0.0,0.0,40.02,0.0,1.0,1.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
43.0,4.651162791,0.0,68.97,0.0,0.0,0.0,0.0,0,-16,True,False,False,False,False,False,False,False,False,False,True
43.0,25.58139535,6.976744186,75.72,0.107142857,1.0,1.0,0.0,28,-52,False,False,False,False,False,True,False,False,True,False,False
29.0,37.93103448,3.448275862,40.02,0.0,1.0,1.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
32.0,6.25,3.125,40.42,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,False,True,False,True,False,False
41.0,21.95121951,14.63414634,72.66,0.01863354,0.0,0.0,0.0,161,0,False,False,False,False,False,False,True,False,False,True,False
40.0,2.5,2.5,107.04,0.0,0.0,0.0,0.0,0,-172,True,False,False,False,False,False,False,False,False,True,False
47.0,0.0,0.0,53.25,0.06372549,0.0,0.0,0.0,204,0,False,False,False,False,False,False,True,False,False,True,False
30.0,43.33333333,3.333333333,40.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
44.0,29.54545455,0.0,188.12,0.114285714,1.0,0.0,0.0,35,-3,False,False,True,False,False,False,False,True,False,False,False
25.0,68.0,0.0,40.02,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,True,False
7.0,0.0,0.0,50.39,0.0,1.0,0.0,0.0,0,-3,False,False,False,False,False,True,False,False,False,True,False
19.0,36.84210526,15.78947368,29.0,0.0,1.0,0.0,0.0,0,0,False,False,False,False,False,True,False,False,False,False,True
45.0,0.0,0.0,73.42,0.046511628,0.0,0.0,0.0,43,-68,False,False,False,False,False,True,False,False,True,False,False
16.0,6.25,0.0,40.02,0.0,1.0,0.0,0.0,0,-49,True,False,False,False,False,False,False,False,True,False,False
31.0,19.35483871,9.677419355,40.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
35.0,14.28571429,5.714285714,40.02,0.0,1.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
45.0,2.222222222,2.222222222,52.39,0.0526315789473684,1.0,0.0,0.0,38,-1,False,False,True,False,False,False,False,True,False,False,False
0.0,0.0,0.0,42.13,0.018181818,1.0,0.0,0.0,110,-1,False,False,False,False,True,False,False,False,True,False,False
39.0,30.76923077,10.25641026,37.64,0.214285714285714,1.0,0.0,0.0,14,-8,False,False,False,False,False,False,True,False,False,True,False
44.0,2.272727273,0.0,87.18,0.0,0.0,0.0,0.0,0,0,False,True,False,False,False,False,False,False,True,False,False
39.0,10.25641026,2.564102564,78.84,0.0,1.0,0.0,0.0,0,-34,False,False,False,False,False,True,False,False,False,False,True
47.0,2.127659574,2.127659574,74.23,0.0571428571428571,0.0,0.0,0.0,35,-204,True,False,False,False,False,False,False,False,True,False,False
34.0,52.94117647,5.882352941,130.19,0.133333333,1.0,0.0,1.0,15,-34,False,True,False,False,False,False,False,False,False,False,True
36.0,2.777777778,0.0,52.13,0.0,0.0,0.0,0.0,0,-479,True,False,False,False,False,False,False,False,False,True,False
28.0,42.85714286,14.28571429,39.98,0.0909090909090909,1.0,0.0,0.0,22,0,False,False,False,False,False,True,False,False,False,True,False
0.0,0.0,0.0,71.65,0.011970534,0.0,0.0,0.0,1086,-6,False,False,False,False,True,False,False,False,False,True,False
59.0,50.84745763,5.084745763,74.29,0.108882521,1.0,1.0,1.0,349,-12,False,False,True,False,False,False,False,False,False,False,True
35.0,25.71428571,2.857142857,40.02,0.0,1.0,1.0,0.0,0,0,False,False,False,False,False,True,False,False,True,False,False
0.0,0.0,0.0,41.94,0.155555556,0.0,0.0,0.0,45,-3,False,False,False,False,False,True,False,False,True,False,False
10.0,50.0,30.0,49.95,0.0,1.0,1.0,0.0,0,0,True,False,False,False,False,False,False,False,True,False,False
44.0,2.272727273,2.272727273,51.9,0.0,0.0,0.0,0.0,0,0,False,False,False,False,True,False,False,False,True,False,False
16.0,0.0,0.0,52.75,0.0,0.0,0.0,0.0,0,-161,False,False,False,False,False,True,False,False,True,False,False
45.0,2.222222222,0.0,50.79,0.0,0.0,0.0,0.0,0,-7,True,False,False,False,False,False,False,False,True,False,False
0.0,0.0,0.0,63.16,0.0660377358490566,1.0,0.0,0.0,106,-6,False,False,False,False,False,False,True,False,True,False,False
35.0,77.14285714,0.0,199.79,0.0,1.0,0.0,0.0,0,-2,False,False,False,False,True,False,False,False,True,False,False
34.0,11.76470588,0.0,76.55,0.0,0.0,0.0,0.0,0,0,False,False,False,True,False,False,False,False,False,False,True
16.0,68.75,6.25,40.0,0.0,1.0,0.0,1.0,0,0,False,False,False,False,True,False,False,False,False,False,True
42.0,0.0,0.0,31.25,0.0,1.0,0.0,0.0,0,-31,False,False,False,False,False,True,False,False,False,True,False
41.0,36.58536585,0.0,43.99,0.0,1.0,0.0,0.0,0,-43,False,False,False,False,False,True,False,False,False,False,True
21.0,38.0952381,19.04761905,35.02,0.0,1.0,0.0,0.0,0,0,True,False,False,False,False,False,False,False,False,True,False
47.0,12.76595745,4.255319149,62.17,0.0246305418719212,1.0,0.0,0.0,406,-734,False,False,False,False,True,False,False,False,False,True,False
50.0,30.0,8.0,77.21,0.022243714,0.0,0.0,0.0,1034,-122,False,False,False,False,False,True,False,False,False,True,False
37.0,5.405405405,5.405405405,57.22,0.00655308,1.0,0.0,0.0,763,-599,False,False,False,False,False,False,True,False,False,True,False
35.0,5.714285714,5.714285714,97.25,0.0,1.0,0.0,0.0,0,-7,False,False,False,False,False,False,True,False,True,False,False
50.0,10.0,4.0,83.26,0.00536193,0.0,0.0,0.0,373,-6,False,False,False,False,False,True,False,False,True,False,False
0.0,0.0,0.0,55.1,0.1875,0.0,0.0,0.0,16,-1358,False,True,False,False,False,False,False,False,False,True,False
31.0,6.451612903,3.225806452,40.02,0.0,1.0,0.0,0.0,0,-1,True,False,False,False,False,False,False,False,True,False,False
